PitchNo;Date;Time;PAofInning;PitchofPA;Pitcher;PitcherId;PitcherThrows;PitcherTeam;Batter;BatterId;BatterSide;BatterTeam;PitcherSet;Inning;Top/Bottom;Outs;Balls;Strikes;TaggedPitchType;AutoPitchType;PitchCall;KorBB;HitType;PlayResult;OutsOnPlay;RunsScored;Notes;RelSpeed;VertRelAngle;HorzRelAngle;SpinRate;SpinAxis;Tilt;RelHeight;RelSide;Extension;VertBreak;InducedVertBreak;HorzBreak;PlateLocHeight;PlateLocSide;ZoneSpeed;VertApprAngle;HorzApprAngle;ZoneTime;ExitSpeed;Angle;Direction;HitSpinRate;PositionAt110X;PositionAt110Y;PositionAt110Z;Distance;LastTrackedDistance;Bearing;HangTime;pfxx;pfxz;x0;y0;z0;vx0;vy0;vz0;ax0;ay0;az0;HomeTeam;AwayTeam;Stadium;Level;League;GameID;PitchUUID;yt_RelSpeed;yt_RelHeight;yt_RelSide;yt_VertRelAngle;yt_HorzRelAngle;yt_ZoneSpeed;yt_PlateLocHeight;yt_PlateLocSide;yt_VertApprAngle;yt_HorzApprAngle;yt_ZoneTime;yt_HorzBreak;yt_InducedVertBreak;yt_OutOfPlane;yt_FSRI;yt_EffectiveSpin;yt_GyroSpin;yt_Efficiency;yt_SpinComponentX;yt_SpinComponentY;yt_SpinComponentZ;yt_HitVelocityX;yt_HitVelocityY;yt_HitVelocityZ;yt_HitLocationX;yt_HitLocationY;yt_HitLocationZ;yt_GroundLocationX;yt_GroundLocationY;yt_HitBreakX;yt_HitBreakY;yt_HitBreakT;yt_HitSpinComponentX;yt_HitSpinComponentY;yt_HitSpinComponentZ;yt_SessionName;Note;yt_PitchSpinConfidence;yt_PitchReleaseConfidence;yt_HitSpinConfidence;yt_EffectiveBattingSpeed;yt_ReleaseAccuracy;yt_ZoneAccuracy;yt_SeamLat;yt_SeamLong;yt_ReleaseDistance
295;08/31/2021;10:11:16 PM;2;3;Frank Moscatiello;1506169;Right;Equipe quebec;Juan Kelly;1506119;Switch;Sussex county miners;;8;Top;1;1;1;Slider;;StrikeSwinging;;;;0;0;;86.43834501809953;-2.0897700781470174;-2.6319422705757813;;;;5.546325057144432;1.273300559359664;6.201427641030199;;;;1.5017501349364533;0.762117735454123;78.3047757024582;-7.21970042995876;0.895670999323866;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;e41a1c59-0ac9-11ec-b00e-f5347294bfd8;86.57041315734162;5.541889269634752;1.2733005593596602;-2.035523919183246;-2.6319422705757543;78.41039931313058;1.5059156010436505;0.7621177354541208;-7.155998005497854;0.8956709993238526;0.4368225126062123;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.2985723589698
296;08/31/2021;10:11:42 PM;2;4;Frank Moscatiello;1506169;Right;Equipe quebec;Juan Kelly;1506119;Switch;Sussex county miners;;8;Top;1;1;2;Slider;;BallCalled;;;;0;0;;84.49963877580974;-1.3932393195198025;-2.3381048642131406;;;;5.606767842383301;1.0507590853852105;6.321784768872189;;;;1.3687599877455545;-0.3358880499010738;77.61084981387931;-8.276318749515623;-1.573740734644659;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;f374c694-0ac9-11ec-bb70-399cba7cd952;84.63238252303614;5.601851385398613;1.0507590853852165;-1.335539065314999;-2.338104864213177;77.71309885268577;1.3731065532917817;-0.33588804990107285;-8.211022195889075;-1.5737407346446586;0.44716980865298694;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.17821523112781
297;08/31/2021;10:12:07 PM;2;5;Frank Moscatiello;1506169;Right;Equipe quebec;Juan Kelly;1506119;Switch;Sussex county miners;;8;Top;1;2;2;Fastball;;StrikeSwinging;Strikeout;;;1;0;;94.44445194591657;-1.1352612040303116;-1.821541038577174;;;;5.785496531638631;0.8995877387436327;6.317560969320625;;;;3.582803237407997;0.6540099255185756;85.06585090624759;-4.2766934204748415;0.6961214401046106;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;025f3159-0aca-11ec-b4c6-91526ad110f7;94.59304107283495;5.781764229033677;0.8995877387436354;-1.090014759893171;-1.8215410385771915;85.18928513193525;3.586262133499136;0.6540099255185758;-4.223171485300871;0.6961214401046086;0.3984197664863864;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.182439030679376
298;08/31/2021;10:12:44 PM;3;1;Frank Moscatiello;1506169;Right;Equipe quebec;Kaleo Johnson;;Right;Sussex county miners;;8;Top;2;0;0;Fastball;;StrikeCalled;;;;0;0;;94.75313489005758;-2.7681928970392127;-2.6173503646835945;;;;5.858885765102097;0.6366190644160812;6.3298321327482165;;;;2.1313788434794914;-0.5147883074330227;85.68745734107307;-5.733622604292064;-0.5766684885397101;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;189e14ae-0aca-11ec-8365-71efea8695b9;94.89738738328495;5.855257356907926;0.636619064416091;-2.7234159975442895;-2.617350364683666;85.80899208157706;2.1348308791545367;-0.514788307433021;-5.680559713100733;-0.5766684885397028;0.3976796136146581;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.170167867251784
299;08/31/2021;10:13:13 PM;3;2;Frank Moscatiello;1506169;Right;Equipe quebec;Kaleo Johnson;;Right;Sussex county miners;;8;Top;2;0;1;Fastball;;StrikeSwinging;;;;0;0;;94.40640338541992;-1.2933040450525444;-1.8731504493282753;;;;5.8408852296431295;0.7453451540169502;6.26548998181276;;;;3.5507700000062523;0.37867341399774224;84.81378492025071;-4.235209580049504;0.4899667993507676;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;29c6ba0f-0aca-11ec-aa5c-eb87b7ffb915;94.55614935358382;5.837055384400755;0.7453451540169492;-1.247521813154431;-1.8731504493282733;84.9381706068262;3.5543205387840056;0.3786734139977424;-4.180825201661413;0.48996679935076526;0.3990239356586969;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.23451001818724
300;08/31/2021;10:13:34 PM;3;3;Frank Moscatiello;1506169;Right;Equipe quebec;Kaleo Johnson;;Right;Sussex county miners;;8;Top;2;0;2;Fastball;;Foul;;;;0;0;;95.03524065763963;-2.0060782081085655;-2.4536152575675194;2513.1494370963405;194.9481893316961;12:30;5.870277062234766;0.5995779638144995;6.344982370512357;-13.328231331939323;17.445058496478524;3.9164819204728913;2.872330905802318;-0.3321159582963355;85.93589675563949;-4.7011366391651555;0.20944609207999237;0.39753375549821585;;;;;;;;;;;;-2.9044965551503856;10.224466243390502;-0.4234101201200335;49.99999999999999;5.718463868283657;5.796359556726993;-138.19092001922024;-5.254847962713901;-5.578520572123742;32.74225656472688;-12.536431088364886;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;368138b5-0aca-11ec-bc08-4fe436209034;95.22738328504444;5.871508761731988;0.6011636298909675;-2.0220168346014953;-2.4733472133143715;86.1057886953398;2.8717510278175236;-0.33350493109755125;-4.709366989263981;0.18822295422066976;0.3973977270531823;4.111593924586725;16.437498511519;-18.82092833227517;41.83153656304608;2378.7750626238126;-810.7708027653247;94.65314825736021;-0.9145003581879946;-0.3226114574794559;-0.24415352214746075;;;;;;;;;;;;;;;;;0.9030879516925144;1;;;high;high;52.35161709325851;-0.9390699642080523;54.155017629487645
301;08/31/2021;10:13:58 PM;3;4;Frank Moscatiello;1506169;Right;Equipe quebec;Kaleo Johnson;;Right;Sussex county miners;;8;Top;2;0;2;Changeup;;InPlay;;GroundBall;Error;0;0;;81.7664054944901;-0.14454170379953282;-1.3743553386068847;;;;5.571627397358813;0.8289932888305733;6.058251902786802;;;;1.8775284330326365;-0.37082173706791177;74.0910527643888;-8.509753556801103;-1.6988948304333202;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;447bc917-0aca-11ec-83b9-51473de5121f;81.89660225176026;5.566594106874359;0.828993288830573;-0.08353906088827329;-1.3743553386068745;74.18699138960343;1.8823010894531753;-0.3708217370679129;-8.437692711080835;-1.6988948304333285;0.46236204122301133;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.4417480972132
302;08/31/2021;10:14:45 PM;4;1;Frank Moscatiello;1506169;Right;Equipe quebec;Trevin Esquerra;;Right;Sussex county miners;;8;Top;2;0;0;Fastball;;BallCalled;;;;0;0;;92.52434063072346;-0.7358359694605797;-1.333000324191552;2411.433520317775;198.64232405080412;12:30;5.763633895458037;0.9711896903920685;6.158654699063747;-17.119535660558466;16.49083635392346;4.660813531052063;3.7702728997018777;0.7720155923066835;82.42123626567341;-4.010858693913998;0.511830849067902;0.4093895263770032;;;;;;;;;;;;-2.924798925957737;9.128213291224913;-0.8725458804010853;50.000000000000036;5.699641440426457;2.9853236835900394;-134.6537103062;-2.241661152392857;-5.332275944634987;31.15568635806667;-15.532169791012924;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;60b8b526-0aca-11ec-bde9-99bc08085442;92.71738356536622;5.7642840637970965;0.9733518878681419;-0.7444267926626799;-1.359264605633379;82.58599413524223;3.7703281388127587;0.7702161823459457;-4.009378581126853;0.48382130230954595;0.40924391140785515;4.928868975379293;15.279313403505542;-28.584082570752145;38.03331526134538;2117.5181775581004;-1153.7453751253786;87.81159255342261;-0.8320434116732697;-0.47844792958395127;-0.2806979511288533;;;;;;;;;;;;;;;;;0.990351838722349;1;;;high;high;55.77001626478916;78.73681656649237;54.341345300936254
303;08/31/2021;10:15:28 PM;4;2;Frank Moscatiello;1506169;Right;Equipe quebec;Trevin Esquerra;;Right;Sussex county miners;;8;Top;2;1;0;;;;;;;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;9ff169ba-539c-45e5-88b3-3715b240f96d;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
304;08/31/2021;10:17:49 PM;1;1;Gavin Sonnier;1511920;Right;Sussex county miners;Ruben Castro;;Left;Equipe quebec;;8;Bottom;0;0;0;Fastball;;StrikeCalled;;;;0;0;;92.19859414394908;-1.1010962675711378;-3.679654199617653;1835.910719536642;229.14293399426808;1:45;5.3046489105440395;1.7720590597342314;6.520495044544485;-23.01065131435491;10.417268727421195;9.912660219436246;2.166258705846943;0.8478231325071816;82.44363811684225;-6.052964461841547;1.1139066694073403;0.4081591878460485;;;;;;;;;;;;-6.513735120404206;6.065722001879011;-1.5204544267195292;49.99999999999998;5.218474036268358;8.32764812523316;-134.03050137976683;-3.225501379519389;-11.799778155749259;30.089723839674683;-21.18585730406113;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;ce35c0fa-0aca-11ec-bfbb-773419e5b008;92.37399365032614;5.30334636011198;1.7755792977140619;-1.08588100932144;-3.722381502629292;82.58731406357356;2.1679218985129376;0.8448640147417615;-6.027304079990809;1.0686587548957438;0.4080302263420786;10.333155403536637;9.045766521320914;-17.581934991950003;3.937521912254783;1750.147903487143;-554.5723451715833;95.32859549558354;-0.6236151141725602;-0.3020693431713006;-0.7210119980219496;;;;;;;;;;;;;;;;;0.9494637045570933;1;;;high;high;93.5437697210293;-6.932638519017137;53.97950495545551
305;08/31/2021;10:18:05 PM;1;2;Gavin Sonnier;1511920;Right;Sussex county miners;Ruben Castro;;Left;Equipe quebec;;8;Bottom;0;0;1;Fastball;;InPlay;;GroundBall;Out;1;0;;92.8755199886803;-1.5331531700563865;-3.4805392715197434;;;;5.322801405535141;1.6862807405176785;6.500967379663546;;;;1.8026492705677062;0.8560452545434619;83.31597220624224;-6.449535206649335;0.7346229328631616;;82.81003703969641;-3.022709782633153;-10.32114229537193;;;;;24.521522088753315;;-11.804536884516812;0.19398615366425617;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;d80424fa-0aca-11ec-a663-532e4a87c792;93.02117901512662;5.318846682867077;1.6862807405176798;-1.486076026108759;-3.4805392715197128;83.43150425593461;1.8062939883549665;0.8560452545434577;-6.393543193594203;0.7346229328631273;0.41341349981670916;;;;;;;;;;;-14.816039654107081;81.35673888418502;-4.366719777401934;-0.8707865746265194;1.3127194136010143;1.8049990799121327;-5.016455105075513;24.002921149892956;;;;;;;;;;1;;44.088451477297994;high;high;;;53.99903262033645
306;08/31/2021;10:18:58 PM;2;1;Gavin Sonnier;1511920;Right;Sussex county miners;Gift Ngoepe;1506182;Right;Equipe quebec;;8;Bottom;1;0;0;Fastball;;StrikeCalled;;;;0;0;;92.51282744195123;-2.0391468040787015;-4.04259914843054;1857.011377127468;228.56614100769664;1:30;5.366375167012396;1.7831500463140437;6.719090923771743;-21.906835158922636;10.467812318619682;9.593605027017016;1.8315280676168464;-0.3465051044649311;83.52251483629519;-5.980307525567873;-1.191066294022867;0.40540314528117;;;;;;;;;;;;-6.478493668606458;6.401742851825694;-1.5197461598948188;50.0;5.222939072505851;9.22830343297925;-134.41888380536733;-5.402869050188974;-11.812276629003863;30.075466207804702;-20.5017131847237;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;f7b03275-0aca-11ec-8bff-4f6073e54a26;92.68447287766296;5.36517404371535;1.7865231346982877;-2.0248271599941075;-4.084236792828864;83.66752165585304;1.8329984214068105;-0.3493405401027262;-5.957069894624911;-1.235047176797678;0.4052779647053426;10.001420830490218;9.203734473375347;-20.410768595775657;87.69169476141083;1740.4216264460902;-647.6293824245485;93.72164585971866;-0.6202077043959248;-0.34874820391587413;-0.7026500506464003;;;;;;;;;;;;;;;;;0.9941947724128762;1;;;high;high;11.077474714730114;-59.44183867636694;53.780909076228255
307;08/31/2021;10:19:14 PM;2;2;Gavin Sonnier;1511920;Right;Sussex county miners;Gift Ngoepe;1506182;Right;Equipe quebec;;8;Bottom;1;0;1;Fastball;;BallCalled;;;;0;0;;94.01297363151077;-0.16615925333205664;-3.8932081275746375;1892.391412506519;223.59245970425633;1:30;5.514495134466585;1.528751125998333;6.516035485323063;-21.26053093940509;11.133077489301602;8.793448196103366;3.733029816674729;-0.21351345890399157;83.49547966361595;-4.031763112659776;-0.5817935361762508;0.4003889124166995;;;;;;;;;;;;-5.9217244965983316;6.1493845415360875;-1.2614318202989374;49.99999999999997;5.4941817471590175;9.038043956969885;-136.6559895442775;-0.9983327768834177;-11.14889074243485;31.351274653102738;-20.596540969010725;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;00cc3791-0acb-11ec-b48b-13dc1de01dfd;94.1950698025742;5.5136518550099325;1.531962815463509;-0.15643868936447522;-3.932633846460438;83.64846637417612;3.7342921726895684;-0.21624596840487892;-4.011619397164537;-0.6242666772785536;0.40025996297420896;9.188567340866067;9.856484616665687;-25.34275496049085;97.33803365133268;1710.2740885925023;-810.0048148113095;90.37633955055853;-0.6545620366980498;-0.428032387728096;-0.6231667635308271;;;;;;;;;;;;;;;;;0.9817190178028671;1;;;high;high;2.395769713800386;-6.782975157166797;53.983964514676934
308;08/31/2021;10:19:33 PM;2;3;Gavin Sonnier;1511920;Right;Sussex county miners;Gift Ngoepe;1506182;Right;Equipe quebec;;8;Bottom;1;1;1;Fastball;;BallCalled;;;;0;0;;93.58618507202351;-2.5671636037426735;-5.658678607686037;1865.350195408628;227.10732068570582;1:30;5.401842585207089;1.4416344158264118;6.610721415851466;-21.646767563412965;10.828870771177293;9.362420222502884;0.9289005721872364;-1.4513777747998902;83.81569895420483;-7.438630911677333;-0.7788452440977033;0.40255832974496597;;;;;;;;;;;;-6.815533207624375;6.750003032314788;-1.0602102712277852;50.00000000000005;5.218023663205126;13.158646979587154;-135.58640051961945;-6.709503700569764;-12.655722008020856;30.335755598616615;-19.640010160484536;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;0c4ce542-0acb-11ec-bf03-cb2596fe25cc;93.76047189379179;5.400796331363737;1.4449179882855752;-2.5547382088433483;-5.69899013405991;83.95954606195227;0.9303401796280303;-1.4541576279337458;-7.4161283259597965;-0.8217737562835138;0.4024357045192295;9.75755873630214;9.58244981872434;-19.93699962659818;4.059601348481149;1753.5562599249233;-636.059584307258;94.0068124602622;-0.6398359978272451;-0.34098668757901585;-0.6887219865651917;;;;;;;;;;;;;;;;;0.9664664734155171;1;;;high;high;93.65364121363304;-4.286716621127145;53.889278584148535
309;08/31/2021;10:19:53 PM;2;4;Gavin Sonnier;1511920;Right;Sussex county miners;Gift Ngoepe;1506182;Right;Equipe quebec;;8;Bottom;1;2;1;Fastball;;BallCalled;;;;0;0;;93.18137793622523;-2.7512623418483257;-4.692139444668054;;;;5.3489583105615495;1.5454876606689862;6.758583590936877;;;;1.1214759176730853;-0.7587587228949542;83.85947932590061;-6.922152934923642;-1.0792343292707975;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;185f3791-0acb-11ec-9918-d910e57d4c53;93.32190627285814;5.3452063076666905;1.5454876606689851;-2.7052745955493687;-4.692139444668047;83.97257729483927;1.124965173656704;-0.7587587228949547;-6.867906701320238;-1.0792343292708009;0.4019222374899697;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;53.74141640906312
310;08/31/2021;10:20:10 PM;2;5;Gavin Sonnier;1511920;Right;Sussex county miners;Gift Ngoepe;1506182;Right;Equipe quebec;;8;Bottom;1;3;1;Fastball;;Foul;;;;0;0;;92.18843490265307;-1.1711719425205191;-3.7667566473135676;1943.7968291581694;224.70810869353807;1:30;5.3110082054545575;1.5050362574604965;6.680205177514311;-21.482152741160352;11.328887508573882;9.255684230858531;2.1977644471836117;0.28412842315114434;82.96650456702203;-5.9825157013607715;0.609292964026385;0.4069833424503536;;;;;;;;;;;;-6.24792161959562;6.667001128417328;-1.2573182256135857;50.00000000000007;5.224390065896705;8.559233277732133;-134.03374779366095;-3.3345323910067086;-11.317505991349444;30.12197324713094;-20.0974215792485;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;228457fd-0acb-11ec-b125-5bbf18e7cf89;92.36556428578527;5.310078512155243;1.5084497203576803;-1.1604463843498631;-3.808377654696737;83.11247164278787;2.1990685355425326;0.2813264634898547;-5.961950202892054;0.5657969928319763;0.40685344418686964;9.662524315458795;10.037959745652305;-21.63037847511399;6.641533754043246;1806.9169359416965;-716.5174803537071;92.95811727011852;-0.660653265021104;-0.3686174756566614;-0.6539559771555463;;;;;;;;;;;;;;;;;0.8808384818982355;1;;;high;high;95.97738037863893;-12.012422799691725;53.81979482248569
311;08/31/2021;10:20:34 PM;2;6;Gavin Sonnier;1511920;Right;Sussex county miners;Gift Ngoepe;1506182;Right;Equipe quebec;;8;Bottom;1;3;2;Fastball;;InPlay;;FlyBall;Out;1;0;;94.95091134568545;-1.9032272748198997;-3.9251380268903033;2172.9970781293086;227.20287494577158;1:30;5.421727407121437;1.527067263234058;6.467838035210431;-20.465453283997288;11.891058290690122;10.69183404122642;2.05898796223388;0.10294506731962623;83.8079463372871;-5.757791237174925;-0.09828887421702667;0.39707115420445405;92.59775671171374;58.6593300060035;15.22180431647022;;28.38406418768103;106.2748554464996;132.99356919288974;295.8806208305668;;15.122098858948624;6.096576913251132;-6.936359743833515;7.0132984880638;-1.2551189449159024;50.00000000000003;5.27902437215689;9.140063104232306;-137.92630827631183;-5.170654718259934;-13.301082627440923;31.979517342014386;-18.72543011905643;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;30fa8cd4-0acb-11ec-8d18-b3b1f25d0736;95.13343179589793;5.421140471372816;1.5309579924958077;-1.896750131374894;-3.971629891485992;83.95865908887743;2.060076204041207;0.09968624903695403;-5.740727801994973;-0.1481063971597912;0.396944848976365;11.150046872253272;10.634700375659138;-19.478034140894458;67.54360722221;2048.635139657394;-724.5759905761731;94.27693945272235;-0.6405217567019619;-0.33344545092529376;-0.6917702006075862;12.645360779224138;46.472753870050454;79.08680387105487;-0.056024723160352556;2.092668632584079;2.38454756756781;77.18841024832714;285.63489126228535;;;;;;;;;0.9248503824723154;1;;47.12205938786052;high;high;29.210753500011002;-22.898966549958853;54.032161964789566
312;08/31/2021;10:21:14 PM;3;1;Gavin Sonnier;1511920;Right;Sussex county miners;L.p. Pelletier;1506127;Right;Equipe quebec;;8;Bottom;2;0;0;Fastball;;Foul;;;;0;0;;94.03422644845824;-2.2431591760276173;-4.369965175390899;;;;5.430659837521634;1.395043864004247;6.498514216752045;;;;1.8953419264822702;-0.6088766002103623;83.3388472651829;-6.1214193064653175;-0.7655476233834473;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;48bbb37a-0acb-11ec-964c-9be62f596bb4;94.180175687741;5.426817977478582;1.3950438640042502;-2.197197823995821;-4.369965175390905;83.45481644024436;1.8989421041905454;-0.6088766002103622;-6.0656649241010285;-0.7655476233834511;0.4130687173517198;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.00148578324795
313;08/31/2021;10:21:40 PM;3;2;Gavin Sonnier;1511920;Right;Sussex county miners;L.p. Pelletier;1506127;Right;Equipe quebec;;8;Bottom;2;0;1;Fastball;;InPlay;;GroundBall;Out;1;0;;93.48417576279523;-1.9467786248164478;-3.9627607242111393;;;;5.414148600816898;1.426593620190901;6.426448706329518;;;;1.658038259952804;-0.007092399188064812;84.09946730051593;-6.664085829338391;0.15647437890042815;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;5839f5e6-0acb-11ec-9be3-317144e8664a;93.62980751673511;5.410273532294933;1.426593620190905;-1.9003100022970534;-3.9627607242111096;84.21575392792721;1.6616299214418149;-0.007092399188064458;-6.609136583610029;0.15647437890042956;0.4026084105941681;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.073551293670484
314;08/31/2021;10:24:59 PM;1;1;James Bradwell;;Right;Equipe quebec;Trevin Esquerra;;Right;Sussex county miners;;9;Top;0;0;0;Fastball;;StrikeCalled;;;;0;0;;90.48094621093425;-4.770065398012219;-4.705166528077222;;;;6.187494454180196;1.7057385081642322;6.148205832628327;;;;-0.033459004307694974;-0.6110789318129077;80.6151438699929;-9.08377535107489;-0.4593773736337228;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;ce58f50f-0acb-11ec-a03c-0f2cdd1dc5ba;90.61668393098499;6.1831980319750075;1.7057385081642322;-4.719254901360452;-4.705166528077232;80.7200140078609;-0.02951699913979887;-0.6110789318129061;-9.023581123040612;-0.45937737363370795;0.4200114737861931;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.35179416737167
315;08/31/2021;10:25:12 PM;1;2;James Bradwell;;Right;Equipe quebec;Trevin Esquerra;;Right;Sussex county miners;;9;Top;0;0;1;Changeup;;BallCalled;;;;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;8ed49838-8d27-4ac8-9a77-46ef60c2f5ab;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
316;08/31/2021;10:25:22 PM;1;3;James Bradwell;;Right;Equipe quebec;Trevin Esquerra;;Right;Sussex county miners;;9;Top;0;1;1;Fastball;;Foul;;;;0;0;;89.6911125452556;-1.6351148509120506;-3.756439941467589;;;;5.909770158583781;2.160363714019321;6.178535581084489;;;;2.2681916232878465;-0.35398384232423735;80.66256406839612;-6.852944012175372;-2.5586764242269515;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Sussex County Miners;;Independent;Frontier;740dd30a-676e-463d-a385-37de2f39bb0c;dc8d5ef8-0acb-11ec-8a75-a71f4f9d1de4;89.8308592122043;5.905605598269403;2.1603637140193124;-1.5845791549679853;-3.7564399414676073;80.77342590251904;2.2721108093142344;-0.3539838423242358;-6.792776160641594;-2.5586764242269564;0.4302333669125709;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.32146441891551
